date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20191004,AMZN,1739.65002,0.008832,1726.02002,0,1726.02002,1739.65002,1722.6316563919,1739.65002
20191007,AMZN,1732.66003,-0.004018,1731.63,0,1731.63,1747.0129909092,1727.7498112116,1732.66003
20191008,AMZN,1705.51001,-0.01567,1722.48999,0,1722.48999,1726.6821976244,1705.4433330383,1705.51001
20191009,AMZN,1721.98999,0.009663,1719.60999,0,1719.60999,1728.0920367132,1716.0889075248,1721.98999
20191010,AMZN,1720.26001,-0.001005,1725.23999,0,1725.23999,1737.1606763721,1716.1329189056,1720.26001
20191011,AMZN,1731.92004,0.006778,1742.92004,0,1742.92004,1744.4824323225,1731.8717707186,1731.92004
20191014,AMZN,1736.43005,0.002604,1728.91003,0,1728.91003,1741.4081641369,1722.6816245671,1736.43005
20191015,AMZN,1767.38,0.017824,1742.14001,0,1742.14001,1775.9146298835,1742.14001,1767.38
20191016,AMZN,1777.43005,0.005686,1773.32996,0,1773.32996,1785.3343330396,1773.0973308265,1777.43005
20191017,AMZN,1787.47998,0.005654,1796.48999,0,1796.48999,1796.48999,1783.4137483033,1787.47998
20191018,AMZN,1757.51001,-0.016767,1787.80005,0,1787.80005,1791.2762680156,1751.7959599809,1757.51001
20191021,AMZN,1785.66003,0.016017,1769.66003,0,1769.66003,1785.66003,1766.2402832574,1785.66003
20191022,AMZN,1765.72998,-0.011161,1788.15002,0,1788.15002,1788.15002,1762.4597071674,1765.72998
20191023,AMZN,1762.17004,-0.002016,1761.30005,0,1761.30005,1768.5984944764,1745.9624770761,1762.17004
20191024,AMZN,1780.78003,0.010561,1771.08997,0,1771.08997,1786.8723680509,1765.2188144337,1780.78003
20191025,AMZN,1761.32996,-0.010922,1697.55005,0,1697.55005,1762.1523288621,1697.55005,1761.32996
20191028,AMZN,1777.07996,0.008942,1748.06006,0,1748.06006,1778.5369471508,1744.4561901099,1777.07996
20191029,AMZN,1762.70996,-0.008086,1774.81006,0,1774.81006,1774.81006,1756.2948446383,1762.70996
20191030,AMZN,1779.98999,0.009803,1760.23999,0,1760.23999,1780.9976169538,1760.23999,1779.98999
20191031,AMZN,1776.66003,-0.001871,1775.98999,0,1775.98999,1788.1009608528,1773.1277574122,1776.66003
20191101,AMZN,1791.43994,0.008319,1788.01001,0,1788.01001,1795.888555746,1785.4132071387,1791.43994
20191104,AMZN,1804.66003,0.00738,1801.01001,0,1801.01001,1814.1645267754,1801.01001,1804.66003
20191105,AMZN,1801.70996,-0.001635,1809.16003,0,1809.16003,1809.16003,1797.3472299842,1801.70996
20191106,AMZN,1795.77002,-0.003297,1801.0,0,1801.0,1801.0,1789.0142904648,1795.77002
20191107,AMZN,1788.19995,-0.004215,1803.76001,0,1803.76001,1804.4891030196,1784.5626263058,1788.19995
20191108,AMZN,1785.88,-0.001297,1787.89001,0,1787.89001,1787.89001,1776.2271592798,1785.88
20191111,AMZN,1771.65002,-0.007968,1778.0,0,1778.0,1778.0,1767.7685539575,1771.65002
20191112,AMZN,1778.0,0.003584,1774.66003,0,1774.66003,1785.5540641273,1772.1880677259,1778.0
20191113,AMZN,1753.10999,-0.013999,1773.39001,0,1773.39001,1773.39001,1748.3692468276,1753.10999
20191114,AMZN,1754.59998,0.00085,1751.43005,0,1751.43005,1766.3315148622,1750.409267715,1754.59998
20191115,AMZN,1739.48999,-0.008612,1760.05005,0,1760.05005,1760.05005,1733.0190602181,1739.48999
20191118,AMZN,1752.53003,0.007496,1738.30005,0,1738.30005,1753.1049155514,1723.6345855375,1752.53003
20191119,AMZN,1752.79004,0.000148,1756.98999,0,1756.98999,1759.990970376,1745.254744505,1752.79004
20191120,AMZN,1745.53003,-0.004142,1749.14001,0,1749.14001,1762.0418773781,1735.4137295308,1745.53003
20191121,AMZN,1734.70996,-0.006199,1743.0,0,1743.0,1743.4614406067,1730.7825701591,1734.70996
20191122,AMZN,1745.71997,0.006347,1739.02002,0,1739.02002,1745.71997,1732.883808154,1745.71997
20191125,AMZN,1773.83997,0.016108,1753.25,0,1753.25,1776.0919332164,1753.25,1773.83997
20191126,AMZN,1796.93994,0.013023,1779.92004,0,1779.92004,1796.93994,1779.92004,1796.93994
20191127,AMZN,1818.51001,0.012004,1801.0,0,1801.0,1824.1132507065,1801.0,1818.51001
20191129,AMZN,1800.80005,-0.009739,1817.78003,0,1817.78003,1823.3050564495,1794.9372424894,1800.80005
20191202,AMZN,1781.59998,-0.010662,1804.40002,0,1804.40002,1804.40002,1765.6888481742,1781.59998
20191203,AMZN,1769.95996,-0.006533,1760.0,0,1760.0,1772.0453313237,1747.9531365125,1769.95996
20191204,AMZN,1760.68994,-0.005237,1774.01001,0,1774.01001,1787.4786965364,1760.6359673946,1760.68994
20191205,AMZN,1740.47998,-0.011478,1763.5,0,1763.5,1763.5,1740.4099000807,1740.47998
20191206,AMZN,1751.59998,0.006389,1751.19995,0,1751.19995,1753.5807434914,1741.9847886172,1751.59998
20191209,AMZN,1749.51001,-0.001193,1750.66003,0,1750.66003,1764.5337419506,1747.002695682,1749.51001
20191210,AMZN,1739.20996,-0.005887,1747.40002,0,1747.40002,1749.5282792677,1735.1569816117,1739.20996
20191211,AMZN,1748.71997,0.005468,1741.67004,0,1741.67004,1748.71997,1737.404016306,1748.71997
20191212,AMZN,1760.32996,0.006639,1750.0,0,1750.0,1763.619831021,1747.3779792223,1760.32996
20191213,AMZN,1760.93994,0.000347,1765.0,0,1765.0,1767.9201497513,1755.7413634626,1760.93994
20191216,AMZN,1769.20996,0.004696,1767.0,0,1767.0,1769.20996,1758.0659250921,1769.20996
20191217,AMZN,1790.66003,0.012124,1778.01001,0,1778.01001,1790.66003,1778.01001,1790.66003
20191218,AMZN,1784.03003,-0.003703,1795.02002,0,1795.02002,1795.7398356391,1783.9873116344,1784.03003
20191219,AMZN,1792.28003,0.004624,1780.5,0,1780.5,1792.28003,1778.3686783859,1792.28003
20191220,AMZN,1786.5,-0.003225,1799.61499,0,1799.61499,1799.61499,1785.2413722596,1786.5
20191223,AMZN,1793.0,0.003638,1788.26001,0,1788.26001,1793.0,1785.584449598,1793.0
20191224,AMZN,1789.20996,-0.002114,1793.81006,0,1793.81006,1793.81006,1788.2626639424,1789.20996
20191226,AMZN,1868.77002,0.044467,1801.01001,0,1801.01001,1869.3750577011,1801.01001,1868.77002
20191227,AMZN,1869.80005,0.000551,1882.92004,0,1882.92004,1898.0021822533,1868.0403376449,1869.80005
20191230,AMZN,1846.89001,-0.012253,1874.0,0,1874.0,1879.8433032867,1843.3261133759,1846.89001
20191231,AMZN,1847.83997,0.000514,1842.0,0,1842.0,1852.7646828714,1833.8520054199,1847.83997
20200102,AMZN,1898.01001,0.027151,1875.0,0,1875.0,1898.01001,1867.1060927726,1898.01001
20200103,AMZN,1874.96997,-0.012139,1864.5,0,1864.5,1884.8969100034,1864.5,1874.96997
20200106,AMZN,1902.88,0.014886,1860.0,0,1860.0,1902.88,1860.0,1902.88
20200107,AMZN,1906.85999,0.002092,1904.5,0,1904.5,1912.8994439142,1894.3273688497,1906.85999
20200108,AMZN,1891.96997,-0.007809,1898.04004,0,1898.04004,1910.4114045583,1890.6105759276,1891.96997
20200109,AMZN,1901.05005,0.004799,1909.89001,0,1909.89001,1914.0938082537,1896.5073013153,1901.05005
20200110,AMZN,1883.16003,-0.009411,1905.37,0,1905.37,1905.37,1879.9918074415,1883.16003
20200113,AMZN,1891.30005,0.004323,1891.31006,0,1891.31006,1896.9321211195,1881.9489906413,1891.30005
20200114,AMZN,1869.43994,-0.011558,1885.88,0,1885.88,1885.88,1860.2167985047,1869.43994
20200115,AMZN,1862.02002,-0.003969,1872.25,0,1872.25,1877.6077483496,1857.1902638738,1862.02002
20200116,AMZN,1877.93994,0.00855,1882.98999,0,1882.98999,1884.6692609991,1866.9486202914,1877.93994
20200117,AMZN,1864.71997,-0.00704,1885.89001,0,1885.89001,1885.89001,1857.465392727,1864.71997
20200121,AMZN,1892.0,0.01463,1865.0,0,1865.0,1892.0,1861.1736451081,1892.0
20200122,AMZN,1887.45996,-0.0024,1896.08997,0,1896.08997,1899.7768866752,1884.5247459217,1887.45996
20200123,AMZN,1884.57996,-0.001526,1885.10999,0,1885.10999,1889.3466217011,1875.4324882615,1884.57996
20200124,AMZN,1861.64001,-0.012172,1891.37,0,1891.37,1892.5535603849,1849.9427316335,1861.64001
20200127,AMZN,1828.33997,-0.017887,1820.0,0,1820.0,1839.3920712161,1820.0,1828.33997
20200128,AMZN,1853.25,0.013624,1840.5,0,1840.5,1857.5897642184,1831.7471167571,1853.25
20200129,AMZN,1858.0,0.002563,1864.0,0,1864.0,1874.0023800084,1857.4032706833,1858.0
20200130,AMZN,1870.68005,0.006825,1858.0,0,1858.0,1872.414842862,1851.8210972834,1870.68005
20200131,AMZN,2008.71997,0.073791,2051.46997,0,2051.46997,2051.46997,2005.6311520703,2008.71997
20200203,AMZN,2004.19995,-0.00225,2010.59998,0,2010.59998,2047.5134103223,2002.5634351422,2004.19995
20200204,AMZN,2049.66992,0.022687,2029.88,0,2029.88,2058.4158320026,2016.9021192149,2049.66992
20200205,AMZN,2039.87,-0.004781,2071.02002,0,2071.02002,2071.02002,2035.9768781144,2039.87
20200206,AMZN,2050.22998,0.005079,2041.02002,0,2041.02002,2055.0598277025,2030.6022381411,2050.22998
20200207,AMZN,2079.28003,0.014169,2041.98999,0,2041.98999,2098.2700665606,2040.3093185302,2079.28003
20200210,AMZN,2133.90991,0.026273,2085.01001,0,2085.01001,2134.4677997985,2085.01001,2133.90991
20200211,AMZN,2150.80005,0.007915,2150.8999,0,2150.8999,2183.6642770043,2137.5222137311,2150.80005
20200212,AMZN,2160.0,0.004277,2163.19995,0,2163.19995,2175.6819174806,2158.464709807,2160.0
20200213,AMZN,2149.87012,-0.00469,2144.98999,0,2144.98999,2167.1635058138,2144.98999,2149.87012
20200214,AMZN,2134.87012,-0.006977,2155.67993,0,2155.67993,2156.5099102538,2128.0607627669,2134.87012
20200218,AMZN,2155.66992,0.009743,2125.02002,0,2125.02002,2165.2528032817,2125.02002,2155.66992
20200219,AMZN,2170.21997,0.00675,2167.80005,0,2167.80005,2184.6710858351,2167.1227488458,2170.21997
20200220,AMZN,2153.1001,-0.007889,2173.07007,0,2173.07007,2173.5489423931,2135.393186392,2153.1001
20200221,AMZN,2095.96997,-0.026534,2142.1499,0,2142.1499,2142.1499,2089.3898244128,2095.96997
20200224,AMZN,2009.29004,-0.041356,2003.18005,0,2003.18005,2029.2702419105,1991.3896101077,2009.29004
20200225,AMZN,1972.73999,-0.018191,2026.42004,0,2026.42004,2028.7123101694,1961.6716054451,1972.73999
20200226,AMZN,1979.58997,0.003472,1970.28003,0,1970.28003,2012.4186163462,1961.4025106964,1979.58997
20200227,AMZN,1884.30005,-0.048136,1934.38,0,1934.38,1973.282236245,1883.2995410265,1884.30005
20200228,AMZN,1883.75,-0.000292,1814.63,0,1814.63,1883.75,1814.63,1883.75
20200302,AMZN,1953.94995,0.037266,1906.48999,0,1906.48999,1953.94995,1873.8988499771,1953.94995
20200303,AMZN,1908.98999,-0.02301,1975.37,0,1975.37,1990.4968497397,1887.9004596272,1908.98999
20200304,AMZN,1975.82996,0.035013,1946.56995,0,1946.56995,1975.82996,1923.1332109977,1975.82996
20200305,AMZN,1924.03003,-0.026217,1933.0,0,1933.0,1958.5724676793,1911.9144676782,1924.03003
20200306,AMZN,1901.08997,-0.011923,1875.0,0,1875.0,1908.6675529751,1870.2566846592,1901.08997
20200309,AMZN,1800.60999,-0.052854,1773.85999,0,1773.85999,1860.7252186055,1766.4040606785,1800.60999
20200310,AMZN,1891.81995,0.050655,1870.88,0,1870.88,1891.81995,1820.590171874,1891.81995
20200311,AMZN,1820.85999,-0.037509,1857.84998,0,1857.84998,1869.1197798127,1802.0442571889,1820.85999
20200312,AMZN,1676.60999,-0.079221,1721.97998,0,1721.97998,1752.4045191588,1674.5397248289,1676.60999
20200313,AMZN,1785.0,0.064648,1755.0,0,1755.0,1785.0,1682.193393313,1785.0
20200316,AMZN,1689.15002,-0.053697,1641.51001,0,1641.51001,1749.6672401609,1639.7490458143,1689.15002
20200317,AMZN,1807.83997,0.070266,1775.46997,0,1775.46997,1851.5780515228,1712.5309028879,1807.83997
20200318,AMZN,1830.0,0.012258,1750.0,0,1750.0,1832.1149235162,1750.0,1830.0
20200319,AMZN,1880.93005,0.027831,1860.0,0,1860.0,1941.1980433082,1834.1429551969,1880.93005
20200320,AMZN,1846.08997,-0.018523,1926.31006,0,1926.31006,1941.2022253033,1820.0778509312,1846.08997
20200323,AMZN,1902.82996,0.030735,1827.75,0,1827.75,1915.5301712838,1822.5176948327,1902.82996
20200324,AMZN,1940.09998,0.019587,1951.495,0,1951.495,1951.495,1902.5488298051,1940.09998
20200325,AMZN,1885.83997,-0.027968,1920.68994,0,1920.68994,1948.8267432766,1885.2696013947,1885.83997
20200326,AMZN,1955.48999,0.036933,1902.0,0,1902.0,1955.48999,1901.8638030243,1955.48999
20200327,AMZN,1900.09998,-0.028325,1930.85999,0,1930.85999,1932.356895452,1899.9007935625,1900.09998
20200330,AMZN,1963.94995,0.033603,1922.82996,0,1922.82996,1967.7674395899,1913.7480601104,1963.94995
20200331,AMZN,1949.71997,-0.007246,1964.34998,0,1964.34998,1990.3822152079,1948.4846844015,1949.71997
20200401,AMZN,1907.69995,-0.021552,1932.96997,0,1932.96997,1936.4334379593,1894.6414503699,1907.69995
20200402,AMZN,1918.82996,0.005834,1901.64001,0,1901.64001,1926.1351127357,1891.5318313577,1918.82996
20200403,AMZN,1906.58997,-0.006379,1911.15002,0,1911.15002,1921.5347357977,1889.9219244147,1906.58997
20200406,AMZN,1997.58997,0.047729,1936.0,0,1936.0,1997.58997,1932.3067182643,1997.58997
20200407,AMZN,2011.59998,0.007013,2017.10999,0,2017.10999,2034.2798371579,2000.497172495,2011.59998
20200408,AMZN,2043.0,0.015609,2021.0,0,2021.0,2043.0,2012.374768654,2043.0
20200409,AMZN,2042.76001,-0.000117,2044.30005,0,2044.30005,2049.9620905796,2022.5697538039,2042.76001
20200413,AMZN,2168.87012,0.061735,2040.0,0,2040.0,2178.7538015861,2040.0,2168.87012
20200414,AMZN,2283.32007,0.052769,2200.46997,0,2200.46997,2290.2661827392,2200.46997,2283.32007
20200415,AMZN,2307.67993,0.010669,2257.67993,0,2257.67993,2330.8637534139,2251.276254071,2307.67993
20200416,AMZN,2408.18994,0.043555,2346.0,0,2346.0,2449.3660249974,2346.0,2408.18994
20200417,AMZN,2375.0,-0.013782,2372.33008,0,2372.33008,2397.1876508801,2327.4920853184,2375.0
20200420,AMZN,2393.61011,0.007836,2389.94995,0,2389.94995,2429.0234022628,2389.94995,2393.61011
20200421,AMZN,2328.12012,-0.02736,2416.61011,0,2416.61011,2416.61011,2291.6366287204,2328.12012
20200422,AMZN,2363.48999,0.015192,2369.0,0,2369.0,2387.8569702765,2356.3330211252,2363.48999
20200423,AMZN,2399.44995,0.015215,2399.97998,0,2399.97998,2418.4684810203,2386.746887986,2399.44995
20200424,AMZN,2410.21997,0.004489,2417.0,0,2417.0,2417.0,2384.5500216957,2410.21997
20200427,AMZN,2376.0,-0.014198,2443.19995,0,2443.19995,2443.19995,2364.477115785,2376.0
20200428,AMZN,2314.08008,-0.026061,2372.1001,0,2372.1001,2372.1001,2309.4546858194,2314.08008
20200429,AMZN,2372.70996,0.025336,2330.01001,0,2330.01001,2384.4173881634,2323.7873544382,2372.70996
20200430,AMZN,2474.0,0.04269,2419.84009,0,2419.84009,2474.0,2407.1759291247,2474.0
20200501,AMZN,2286.04004,-0.075974,2336.80005,0,2336.80005,2354.9294411649,2260.8807858868,2286.04004
20200504,AMZN,2315.98999,0.013101,2256.37988,0,2256.37988,2322.0592728626,2256.37988,2315.98999
20200505,AMZN,2317.80005,0.000782,2340.0,0,2340.0,2340.0667129701,2314.5223602267,2317.80005
20200506,AMZN,2351.26001,0.014436,2329.43994,0,2329.43994,2356.9140601415,2323.9901938134,2351.26001
20200507,AMZN,2367.61011,0.006954,2374.78003,0,2374.78003,2374.78003,2345.0601900914,2367.61011
20200508,AMZN,2379.61011,0.005068,2372.13989,0,2372.13989,2384.6789019783,2357.2511733806,2379.61011
20200511,AMZN,2409.0,0.012351,2374.69995,0,2374.69995,2418.7451639375,2374.69995,2409.0
20200512,AMZN,2356.94995,-0.021606,2411.8501,0,2411.8501,2412.2239639376,2356.7922123747,2356.94995
20200513,AMZN,2367.91992,0.004654,2366.80005,0,2366.80005,2406.5975717925,2341.2398234821,2367.91992
20200514,AMZN,2388.8501,0.008839,2361.01001,0,2361.01001,2388.8501,2354.798418437,2388.8501
20200515,AMZN,2409.78003,0.008762,2368.52002,0,2368.52002,2409.78003,2359.4875527093,2409.78003
20200518,AMZN,2426.26001,0.006839,2404.34595,0,2404.34595,2432.6587289272,2386.1961158248,2426.26001
20200519,AMZN,2449.33008,0.009508,2429.83008,0,2429.83008,2484.1365190179,2429.83008,2449.33008
20200520,AMZN,2497.93994,0.019846,2477.87012,0,2477.87012,2499.5259202306,2472.9812353935,2497.93994
20200521,AMZN,2446.73999,-0.020497,2500.0,0,2500.0,2521.8327740601,2446.0487192826,2446.73999
20200522,AMZN,2436.87988,-0.00403,2455.01001,0,2455.01001,2467.2292702174,2432.6590276738,2436.87988
20200526,AMZN,2421.86011,-0.006164,2458.0,0,2458.0,2458.0,2416.5035236636,2421.86011
20200527,AMZN,2410.38989,-0.004736,2404.98999,0,2404.98999,2411.5803540534,2332.0998673779,2410.38989
20200528,AMZN,2401.1001,-0.003854,2384.33008,0,2384.33008,2435.6193852801,2384.33008,2401.1001
20200529,AMZN,2442.37012,0.017188,2415.93994,0,2415.93994,2442.37012,2400.9889812732,2442.37012
20200601,AMZN,2471.04004,0.011739,2448.0,0,2448.0,2474.9513972511,2448.0,2471.04004
20200602,AMZN,2472.40991,0.000554,2467.0,0,2467.0,2472.5313503746,2446.996894728,2472.40991
20200603,AMZN,2478.3999,0.002423,2468.01001,0,2468.01001,2485.899878146,2462.7916090177,2478.3999
20200604,AMZN,2460.6001,-0.007182,2477.42993,0,2477.42993,2502.03012053,2452.3196637666,2460.6001
20200605,AMZN,2483.0,0.009103,2444.51001,0,2444.51001,2486.5404098506,2444.51001,2483.0
20200608,AMZN,2524.06006,0.016536,2500.19995,0,2500.19995,2529.1454825521,2491.3730600886,2524.06006
20200609,AMZN,2600.86011,0.030427,2529.43994,0,2529.43994,2622.3411419962,2529.43994,2600.86011
20200610,AMZN,2647.44995,0.017913,2645.0,0,2645.0,2667.9072663738,2631.8525084023,2647.44995
20200611,AMZN,2557.95996,-0.033802,2603.5,0,2603.5,2669.6443208321,2556.9720348044,2557.95996
20200612,AMZN,2545.02002,-0.005059,2601.20996,0,2601.20996,2618.5248900286,2504.9601269918,2545.02002
20200615,AMZN,2572.67993,0.010868,2526.6001,0,2526.6001,2582.6840511186,2513.9482771215,2572.67993
20200616,AMZN,2615.27002,0.016555,2620.0,0,2620.0,2620.0,2584.6777701194,2615.27002
20200617,AMZN,2640.97998,0.009831,2647.5,0,2647.5,2653.3160858797,2632.1801562321,2640.97998
20200618,AMZN,2653.97998,0.004922,2647.01001,0,2647.01001,2658.5000161744,2640.2236652877,2653.97998
20200619,AMZN,2675.01001,0.007924,2678.08008,0,2678.08008,2696.6663323975,2662.4361428652,2675.01001
20200622,AMZN,2713.82007,0.014508,2684.5,0,2684.5,2713.82007,2672.3043766022,2713.82007
20200623,AMZN,2764.40991,0.018642,2726.02002,0,2726.02002,2781.0528214745,2726.02002,2764.40991
20200624,AMZN,2734.3999,-0.010856,2780.0,0,2780.0,2790.9782946476,2723.5240143006,2734.3999
20200625,AMZN,2754.58008,0.00738,2739.55005,0,2739.55005,2755.2015664029,2712.0159689188,2754.58008
20200626,AMZN,2692.87012,-0.022403,2775.05591,0,2775.05591,2775.05591,2690.7363998705,2692.87012
20200629,AMZN,2680.37988,-0.004638,2690.01001,0,2690.01001,2694.2551619233,2644.8593903813,2680.37988
20200630,AMZN,2758.82007,0.029265,2685.06494,0,2685.06494,2767.8125291822,2682.590829569,2758.82007
20200701,AMZN,2878.69995,0.043453,2757.98999,0,2757.98999,2888.1630349414,2757.98999,2878.69995
20200702,AMZN,2890.30005,0.00403,2912.01001,0,2912.01001,2951.5971277968,2877.8048860249,2890.30005
20200706,AMZN,3057.04004,0.05769,2934.96997,0,2934.96997,3057.04004,2932.396356378,3057.04004
20200707,AMZN,3000.12012,-0.018619,3058.55005,0,3058.55005,3067.4644627788,2999.0450898582,3000.12012
20200708,AMZN,3081.11011,0.026996,3022.61011,0,3022.61011,3081.11011,3019.9085510558,3081.11011
20200709,AMZN,3182.62988,0.032949,3115.98999,0,3115.98999,3187.8744301607,3076.5914720026,3182.62988
20200710,AMZN,3200.0,0.005458,3191.76001,0,3191.76001,3207.115480988,3140.3267972909,3200.0
20200713,AMZN,3104.0,-0.03,3251.06006,0,3251.06006,3339.6671129506,3069.5380891205,3104.0
20200714,AMZN,3084.0,-0.006443,3089.0,0,3089.0,3123.3087631525,2963.8009281272,3084.0
20200715,AMZN,3008.87012,-0.024361,3080.22998,0,3080.22998,3089.2011279873,2975.4507471799,3008.87012
20200716,AMZN,2999.8999,-0.002981,2971.06006,0,2971.06006,3028.5061526553,2922.6603789809,2999.8999
20200717,AMZN,2961.96997,-0.012644,3009.0,0,3009.0,3018.6955627477,2950.9232276133,2961.96997
20200720,AMZN,3196.84009,0.079295,3000.19995,0,3000.19995,3198.0651816274,3000.19995,3196.84009
20200721,AMZN,3138.29004,-0.018315,3232.48999,0,3232.48999,3232.48999,3111.2294469444,3138.29004
20200722,AMZN,3099.90991,-0.01223,3125.0,0,3125.0,3143.8331359037,3071.452908358,3099.90991
20200723,AMZN,2986.55005,-0.036569,3098.27124,0,3098.27124,3098.27124,2982.3472819523,2986.55005
20200724,AMZN,3008.90991,0.007487,2930.0,0,2930.0,3022.2276205379,2910.2528474158,3008.90991
20200727,AMZN,3055.20996,0.015388,3062.0,0,3062.0,3094.6546848297,3025.5140221756,3055.20996
20200728,AMZN,3000.33008,-0.017963,3054.27002,0,3054.27002,3063.7699394721,3000.0395755045,3000.33008
20200729,AMZN,3033.53003,0.011065,3030.98999,0,3030.98999,3035.1622392091,2999.523824185,3033.53003
20200730,AMZN,3051.87988,0.006049,3014.0,0,3014.0,3088.79339529,3014.0,3051.87988
20200731,AMZN,3164.67993,0.036961,3244.0,0,3244.0,3244.0,3155.0268973565,3164.67993
20200803,AMZN,3111.88989,-0.016681,3180.51001,0,3180.51001,3180.51001,3108.377062982,3111.88989
20200804,AMZN,3138.83008,0.008657,3101.20996,0,3101.20996,3162.9485590975,3101.20996,3138.83008
20200805,AMZN,3205.03003,0.021091,3143.77002,0,3143.77002,3209.5281074653,3133.0115926845,3205.03003
20200806,AMZN,3225.0,0.006231,3194.36011,0,3194.36011,3246.3674422898,3172.0210882453,3225.0
20200807,AMZN,3167.45996,-0.017842,3224.01001,0,3224.01001,3234.6025698106,3142.1867910362,3167.45996
20200810,AMZN,3148.15991,-0.006093,3170.31006,0,3170.31006,3170.31006,3104.7613522642,3148.15991
20200811,AMZN,3080.66992,-0.021438,3113.19995,0,3113.19995,3157.3960259168,3076.8344767408,3080.66992
20200812,AMZN,3162.23999,0.026478,3108.0,0,3108.0,3173.1263201157,3108.0,3162.23999
20200813,AMZN,3161.02002,-0.000386,3182.98999,0,3182.98999,3214.8872223397,3160.7722495116,3161.02002
20200814,AMZN,3148.02002,-0.004113,3178.17993,0,3178.17993,3178.17993,3123.902620098,3148.02002
